0.000000000000000000e+00,1.118648546647085773e+01,1.276400363228807677e+00,-2.781824723487459039e+01,-1.629774551490735846e+01,-2.649423525912275323e+01,-8.133579304255544429e+00,2.052303561870978044e+01,1.062811178171021531e+01,2.420383487958877922e+01,2.560458230982979089e+01,2.757382613367846247e+01,2.110977437342931040e+01,-8.136524392330631628e+00,-4.607207863927776259e+00,4.936323148969336216e+00,7.769197613342284647e+00,9.781357048185577696e+01,1.193912986320633252e+02,1.156487250344356283e+02,9.843068042046994037e+01,1.007179150948223594e+02,4.061600687202086846e+01,3.341200402297172900e+01,3.431124019912714118e+01,2.760844225911400329e+01,-5.827645484585627145e+00,-1.610509533437857499e+01,-2.037351763281709793e+01,-2.882400311417354644e+01,-2.987825074433940387e+01,-2.023957251136212676e+01,-8.891129251597940097e+00,-1.223021066345965302e+00,-1.197646766446095867e+01,-1.737000593623132616e+01,-3.017532862207621847e+00,1.924456632385826538e+00,1.092548678008364682e+01,1.648209561458278216e+01,2.907224710089192854e+01,2.338119220199371995e+01,2.149066741398753777e+01,9.147246471648136534e+00,-7.925214500445600052e+00,2.579199020584930224e-01,-6.550342703013908086e+00,4.496000652138875786e+00,1.111287880392340455e+01,5.408041312185184246e+00,4.847039407500494335e+00,-3.673188517390697072e+00,-4.583023140790397854e+00,-1.719501329237329657e+01,-9.144065698419689525e+00,-2.029558963675346206e+01,-3.692086876587760003e+01,-4.629380369195664002e+01,-5.268241281618084315e+01,-5.369048584215347830e+01,-2.098168251875650014e+01,-2.847455887436197131e+01,-5.529345412282318506e+01,-4.745497398567290759e+01,-4.394598097165738437e+01,-2.439047106603086590e+01,-8.137527640496003301e+00,3.314836452753960216e+00,1.121161793063970080e+01,-1.494295954432461215e+00,-1.203082791135383545e+01,-2.048396925318816741e+01,-3.589307610944936755e+01,-3.010516434057628032e+01,-2.800371179845053859e+01,-1.427812694385166026e+01,-2.873914832419585963e+01,-2.248862991745468776e+01,-3.307094791276045953e+01,-3.307153320989523593e+01,-3.655118547419086639e+01,-2.828977241332415105e+01,5.892499455919686824e+01,7.007840737570914769e+01,5.771797698714220104e+01,5.328801912254878914e+01,4.237122449375031863e+01,3.167374762341749772e+01,3.291066713083998252e+01,2.910303127074161722e+01,1.398702780843488291e+01,2.094450985115479469e+01,6.508410350875106332e+00,-2.224542708971297245e+00,-8.336678406040544331e+00,-1.399244646713681917e+01,-2.950170667726625595e+01,-3.437482844611876232e+01,-2.390786132423965427e+01,-1.845358169921022551e+01,-1.121756843821912142e+01
0.000000000000000000e+00,1.118466381563784573e+01,1.541444238256040222e+01,2.299532275263306502e+01,3.731781167186356640e+01,6.178973862249478088e+00,2.446187357307255006e+00,1.745315794433875567e+01,4.008702875232513918e+01,2.908203084999892951e+01,1.852434864312367679e+01,1.041733016084375762e+01,1.144259439817627566e-01,-9.430350191964759432e+00,3.536280152192508908e+00,1.876849810861575651e+00,-1.222917146913212783e+01,1.770197615767403221e+01,1.492484618489854142e+01,2.036380304176417155e+01,3.346549709342974666e+01,2.455841382356694425e+01,1.870575012143988047e+01,1.610481922831683832e+01,3.753179682410646478e+01,2.975764755459227828e+01,3.142528183831128885e+01,4.761069349618269797e+01,4.260795109871153130e+01,5.270943936753359083e+01,8.114757322685450447e+01,9.325804878658559005e+01,8.584778702633992964e+01,7.977780241882693701e+01,6.181596802791113987e+01,5.484461545842774655e+01,4.885643682706225377e+01,5.688752413761852722e+01,2.593435141878821426e+01,3.232679311637932784e+01,4.518255055906519857e+01,3.288956173003037975e+01,2.033354518959289692e+01,3.216838826456719858e+01,3.362156958566994547e+01,3.477616259491427542e+01,4.198792302055762349e+01,4.680262754972730477e+01,6.038236615253323691e+01,1.182806423264184161e+02,1.231646224919578998e+02,1.224400185084337807e+02,1.298991906688667939e+02,1.385703036644549115e+02,1.280080843159336723e+02,1.356533608522596808e+02,1.381985535503077074e+02,1.180571460241135640e+02,1.295002055921119393e+02,1.194456829248143208e+02,1.383380404847098077e+02,1.267310354259279137e+02,9.017447699153672147e+01,7.974593101260882122e+01,7.000059140352833253e+01,8.251136616957913361e+01,7.544055077967996681e+01,8.781346124490748650e+01,7.394314712120809929e+01,7.766507023629901596e+01,9.608445818145951023e+01,8.612499284117494369e+01,7.572158948237942866e+01,6.046398863771305088e+01,9.717217282286466684e+01,8.627036754486901771e+01,8.922152624960082790e+01,8.357647339520441676e+01,9.620131925533178219e+01,1.050253601186244907e+02,1.480028789869635943e+02,1.499212045791902028e+02,1.685966510602983988e+02,1.539706030180718130e+02,1.821376085101290698e+02,1.586826681286753455e+02,1.702069343407437714e+02,1.956550771221918694e+02,2.163807620211891845e+02,2.262013033329701557e+02,2.172000418007859253e+02,2.124741416875967843e+02,2.142625607454411636e+02,2.093259721905199342e+02,2.159546731148934100e+02,2.230489874667017887e+02,1.727224710923782425e+02,1.708880601287731622e+02,1.622000902820136332e+02,1.890361075987365496e+02,1.700635895183856121e+02
0.000000000000000000e+00,7.860105427148376123e+00,-6.461624939893059860e+00,-2.019661554359329614e+01,-3.291091844712639158e+01,-4.486947250819105193e+01,-5.373851841466436241e+01,-6.322832029709398682e+01,-5.749515174983481103e+01,-5.628481577670836344e+01,-7.323906993628307305e+01,-1.043791454303605946e+02,-1.167483736657004982e+02,-1.253510717429081893e+02,-1.380022021021617604e+02,-1.103231823807338685e+02,-9.958880107090655542e+01,-1.096686861954318033e+02,-1.101210549629510638e+02,-1.119117657219167228e+02,-1.089011469179909568e+02,-1.015158381273678430e+02,-1.067341762669167053e+02,-1.198127724420991029e+02,-1.371741561970775933e+02,-1.532079777278632662e+02,-1.496106208259342623e+02,-1.431067068947116638e+02,-1.542461228591604367e+02,-1.715999698642569342e+02,-1.688724180178771519e+02,-1.584046857890520528e+02,-1.415846810814258561e+02,-1.325752381621636573e+02,-1.224077098007735458e+02,-1.115458453190741324e+02,-1.045924809840929726e+02,-9.331428587535853580e+01,-1.041385041308263197e+02,-9.121583343997397719e+01,-1.075066968995334094e+02,-1.068964156887928141e+02,-1.180160058480758778e+02,-1.189376858376898554e+02,-1.292861283769665874e+02,-1.165979406670370935e+02,-1.107849919385423334e+02,-1.141550083943926523e+02,-1.113753624351502509e+02,-7.609920852415966408e+01,-1.466548550299419276e+02,-1.571356208374522794e+02,-1.403906346458277312e+02,-1.475721416545077602e+02,-1.323358071796385786e+02,-1.423725261472895056e+02,-1.633680181905490372e+02,-1.617498218200811948e+02,-1.653301735943195752e+02,-1.540485407479240791e+02,-1.539299635572509430e+02,-1.632607478750613268e+02,-1.802929317585500542e+02,-1.924617205432237199e+02,-1.940226723250141276e+02,-1.960314843339438653e+02,-1.868111637288518807e+02,-3.167293755316809438e+02,-3.146467611388987962e+02,-3.158301449391268534e+02,-3.379256028993492578e+02,-3.265834786415918529e+02,-3.166396174422314971e+02,-3.083863145977202862e+02,-3.095642629875099487e+02,-2.989212547586632240e+02,-2.985699344008250478e+02,-3.085840316562395742e+02,-2.901199806746346326e+02,-2.867704348311793865e+02,-3.032210523331542049e+02,-3.084799280721605896e+02,-3.294113379064493756e+02,-3.258748200814578695e+02,-3.108745910825045371e+02,-3.041711866203943373e+02,-2.782003036993223191e+02,-3.212760235454192070e+02,-3.234746117058805908e+02,-3.314743992340447676e+02,-3.447252681273443500e+02,-3.549591505010569108e+02,-3.584080331492338587e+02,-3.489903577617270116e+02,-3.381209706552069179e+02,-3.385450624332960388e+02,-3.248464898434998531e+02,-3.332567411321971917e+02,-3.189270355247679163e+02,-3.360142738223862011e+02,-3.244162507819260668e+02
0.000000000000000000e+00,8.786104193685225994e+00,1.852041940042818524e+00,1.402003640086176262e+01,2.589752355719743093e+01,2.411495743509013323e+01,1.655125046745016704e+01,9.587018620724837348e+00,2.148711972577555684e+01,2.912858598376256580e+01,5.729216574305868903e+01,4.861374948937194773e+01,3.795771278661113257e+01,2.036518439875240105e+01,1.498853786020829482e+01,4.985689122078641233e+00,2.757282611511278247e+01,3.076423310479481188e+01,2.668165333211451085e+01,5.443113313784049723e+01,6.632895109376622145e+01,5.381537149097379569e+01,5.171713939492084222e+01,7.848291367860660728e+01,7.300463586287921203e+01,7.734177490417809508e+01,7.235471635507630594e+01,7.945206567546708243e+01,6.488446461497872519e+01,7.587944169530375405e+01,7.919700623628502001e+01,8.876112683457049002e+01,9.980534408308929528e+01,8.857261171317949788e+01,1.322580550438267437e+02,9.821557565120424727e+01,1.080875987529549178e+02,9.741439898841619538e+01,7.059244922618555051e+01,3.529481916313788048e+01,3.155873930880170164e+01,3.928233967549549277e+01,4.829307734642812022e+01,3.877382149050389160e+01,4.850883448394412767e+01,3.251768922053499011e+01,2.213154578760458691e+01,3.304830804985414971e+01,4.423083661767613251e+01,3.510374710438534862e+01,1.749185654627406805e+01,-2.269304482677403101e+01,-2.207398671453814032e+01,-3.095720518622442441e+01,-4.185495269304708188e+01,-3.231869126332165365e+01,-2.744521976510100814e+01,-3.706091818840678798e+01,-4.623686969080689835e+01,-5.739871109803110727e+01,-5.048727784252261586e+01,-5.099176676983694989e+01,-5.514232520582296360e+01,-6.559523341749746805e+01,-5.850118466094087921e+01,-6.886325313957918581e+01,-9.491702394956583078e+01,-1.006597985686574788e+02,-9.096543355141761822e+01,-8.169929395436676600e+01,-6.744242295920230390e+01,-6.423443787359366297e+01,-9.778684081648434301e+01,-1.027262889929043581e+02,-9.496724180031884543e+01,-1.075240293235360269e+02,-1.145072572954400556e+02,-1.044637381353365271e+02,-1.130177135707816518e+02,-1.085510819022868532e+02,-9.964188600120419892e+01,-8.583100342904097602e+01,-7.859220356331023538e+01,-8.234573255637100431e+01,-7.372100191550536863e+01,-8.531760421626438529e+01,-1.050035509260374624e+02,-9.481967995082214884e+01,-8.860903899680279494e+01,-1.029062275056799933e+02,-1.061604866663013524e+02,-1.248499725670450005e+02,-1.119151799671721363e+02,-1.233332483677337308e+02,-1.216440405403455003e+02,-1.225324539927618730e+02,-1.492469305337449725e+02,-1.669509006215183433e+02,-1.625026296396470400e+02,-1.421701959201506611e+02,-1.503506773260507430e+02
0.000000000000000000e+00,-9.581304102804194756e+00,9.074523394477479243e+00,-4.564405845250647076e+00,8.745444531727956772e+00,8.055937825295419685e+00,6.493444221565963126e+00,2.484681611111390609e+01,3.480438122392845912e+01,2.216078557652701164e+01,1.890640291200695700e+01,7.970109122159545478e+00,4.150510447116982249e+00,1.118702795264902505e+01,2.091418580709324004e+01,3.782732811476236634e+01,4.884500011690693810e+01,5.119179420295407112e+01,7.094829287993934486e+01,1.293172704984798713e+02,1.217154208490006084e+02,1.180268516038285469e+02,1.103659933021649806e+02,9.151314581569758388e+01,9.047098151994119064e+01,9.291636744277079174e+01,8.131776071526893190e+01,1.004087782477516555e+02,8.412065654081808930e+01,9.455776440434995322e+01,1.063966260605118208e+02,1.156435952708105646e+02,1.053464513428346692e+02,9.911030229299717575e+01,1.117487991434635290e+02,1.218367869317454790e+02,1.178247894461230629e+02,1.056967874561144498e+02,9.512833007103918703e+01,8.606718714540340898e+01,8.471832647335610034e+01,8.809171224187079474e+01,7.630301760606879213e+01,8.332541241296956969e+01,7.801164513415496060e+01,8.322140250882746670e+01,8.158612346990587127e+01,7.006579225504599151e+01,4.931287992561813383e+01,4.918757323654135405e+01,9.494265197914097598e+01,1.052438214800799443e+02,1.250344244158796982e+02,1.251286194982459534e+02,1.189567124106216625e+02,1.088808954569484513e+02,1.237628570768854956e+02,1.231067148446739878e+02,1.227642410975479805e+02,1.371236685932541661e+02,1.342031151452447091e+02,1.252736428093883205e+02,1.208812460891652876e+02,1.261435142990951874e+02,1.174709632715906338e+02,1.203065690807499237e+02,1.275138269523279462e+02,1.365597102081976857e+02,1.469266900341158646e+02,1.362724139753358372e+02,1.274130694180453673e+02,-1.003916244255434407e+02,-6.358974388231358432e+01,-4.848710659544666157e+01,-5.302560118136111100e+01,-6.070693075739927025e+01,-4.631053389966631784e+01,-4.325047399708255114e+01,-5.248933481543053858e+01,-4.225843439601557350e+01,-3.322823605742463116e+01,-5.234138334140170912e+01,-6.397129749507692509e+01,-6.920316136662452777e+01,-6.799375685976170303e+01,-8.584724436764476252e+01,-7.851290340261435574e+01,-9.004389742675684261e+01,-8.912443291528370537e+01,-7.613023015983752373e+01,-7.093132394658904616e+01,-8.553788635502672832e+01,-9.888239067399155147e+01,-1.079801497542831896e+02,-1.168317401208781092e+02,-1.365112248988861552e+02,-1.229161482109740575e+02,-1.692069470174524213e+02,-1.553825877180494217e+02,-1.454458295742472558e+02,-1.291767412478682786e+02
0.000000000000000000e+00,-1.085789548863796838e+01,-7.073958297000785933e+00,4.633975799727446443e+00,-3.900648388093737040e+00,1.043709061306167030e+00,-1.211329014478672939e+01,-2.789006704189691987e+00,-7.560460570682749015e+00,-8.498828367538759920e+00,-1.781666505152963964e+01,-2.813540878487067332e+01,-3.335645564166978971e+01,-4.321923627842969040e+01,-3.318284534834879196e+01,-2.654452891020628158e+01,-5.376187051284880170e+01,-7.085328276469081743e+01,-5.991219539483490308e+01,-4.602655277598010741e+01,-5.555869210650936907e+01,-6.858253875352255591e+01,-8.174355026970992810e+01,-5.991795681672311957e+01,-4.498396759359524566e+01,-4.784106471519520198e+01,-2.302958137146125495e+01,-1.844539388473626929e+01,-1.312552696812537434e+01,-8.315536069958511689e+00,-1.513512209628633087e+01,-5.678218193875094855e+00,-2.115853785549939658e+01,-1.909816348677986042e+01,-2.846633993534440421e+01,-3.966672958267326976e+01,5.994296564325209431e+01,3.385045597313794019e+01,3.482727614878879052e+01,5.212135366646052148e+01,4.227367163502924541e+01,4.274682775748168240e+01,4.847853967108638074e+01,3.848963135946031855e+01,1.785729820872728268e+01,1.700776049606556484e+01,-6.661032507262415692e+00,-1.123565046158133995e+01,-2.014613789874921679e+01,-3.263735501391398941e+01,-2.120424412950110593e+01,-1.514108761873828612e+01,-5.243458703378074404e-01,-1.239410380382038035e+01,-5.172044128294857757e+01,-6.757099989782821581e+01,-7.442598168312211726e+01,-8.865082634357646896e+01,-1.081999443090991235e+02,-9.679306366432062703e+01,-1.002528588437975685e+02,-8.083207355746205280e+01,-7.292596823706301734e+01,-5.202505221792664969e+01,-4.119296831868182096e+01,-4.461169533504478579e+01,-2.809592518371508874e+01,-1.705559921828248093e+01,-1.369985471572723768e+01,-2.706913616825285729e+01,-2.788227618060216884e+01,-3.859626708423817121e+01,-9.705764488080763641e+00,-2.140958086439153973e+00,1.936238444848596174e+01,6.880620784166351811e+00,2.330049006652439303e-01,3.032309480823499470e+01,1.363729430767822492e+00,-8.364957492617939749e+00,-6.292532318787245948e+00,1.243824677541051926e+01,3.866423173787834955e+00,9.941575075246134929e+00,2.221809121027855127e+01,1.026913021016716776e+01,-2.074044453947308853e+00,-7.497860188261752157e+00,5.441282212915725225e+00,-1.682863210714210567e+01,-2.587770153216132130e+01,-1.220283257745361283e+01,1.802295372397703233e+01,4.183629376611017747e+00,1.585701625662393965e+01,9.646671119176941644e+00,1.385627687243002271e+01,2.232763415648393135e+01,9.737516002206092480e+00,1.790030331000561148e+01,2.773541118227919355e+01
0.000000000000000000e+00,-1.506756180038020254e+01,-1.017310997132284456e+01,-1.647591472438782745e+01,-2.242612900973492884e+01,-5.307576630928569017e+00,-2.027290129201012547e+01,-6.917686012039911958e+00,-1.107216249275075270e+01,-8.217244358475056742e+00,1.452710280769928630e+01,-1.637243934709175619e+00,9.629591307970677860e+00,2.552185893672413997e+01,2.357633928011570035e+01,2.587486595223379027e+01,2.365224817573425753e+01,1.244876271077901464e+01,2.137388781966460982e+00,8.278532000644524658e+00,1.934036965781518802e+01,2.774770698751339992e+01,7.591430053132543776e+01,6.236919852777413809e+01,5.739120106395818510e+01,5.121663532467282920e+01,4.672966471264255262e+01,2.653816226888870133e+01,3.456811246802385540e+01,4.343540614156761137e+01,2.970161690984934211e+01,3.407836429021588742e+01,2.396074261840392339e+01,-1.400776707234040686e+00,-1.097515686925627065e+01,-2.215982531341143869e+01,-1.416013910047385238e+01,-2.715775073770087644e+00,-7.473369297958945445e+00,3.586286029297844458e+00,1.742406020669469591e+00,1.559917859425666364e+01,3.247557950341636968e+01,1.911151612496166763e+01,3.503990280408065416e+01,2.091264468819181843e+01,2.800905347146727564e+01,9.518929512599780196e+01,8.587840716713884603e+01,9.366442457887701778e+01,7.029914510415237316e+01,5.825573341270249728e+01,6.805016642645963998e+01,6.831539971670382272e+01,7.321993471151898802e+01,6.634288758632969518e+01,5.134943321895249824e+01,6.656430794175848575e+01,5.723638223145889015e+01,4.988087630778744597e+01,4.733471402750040369e+01,-9.294374965127893518e+00,9.866533287930785434e-01,3.650412202062899958e+00,9.777145588449528191e+00,2.627116735825985572e+01,2.136073277324732089e+01,1.257778788383809854e-01,-9.540983262792290809e-01,-5.111942175125264498e+00,-8.067815522233486192e+00,-1.649213561114056148e+00,2.062054204830886306e+01,6.694139839933884062e+00,-3.107670437016924581e+00,-1.978289311987360222e+01,-1.641185531122655661e+01,7.337102578579028034e+00,1.937381400693185185e+01,3.467472151779325173e+01,2.540159335777068605e+01,1.677907926249780957e+01,-5.483237617170537703e-01,-7.250865085050272718e+00,-1.578603287529186616e+01,-2.622905222939836278e+01,-3.160988739677934234e+01,-3.354734606723216217e+01,-3.849084566822928366e+01,-3.435866655381041568e+01,-4.444671356011008356e+01,-5.080542254772478827e+01,-7.653135661816918400e+01,-8.939603375075968472e+01,-9.924545417312400275e+01,-1.004341751652028734e+02,-1.076404190112280759e+02,-8.028869811724379701e+01,-6.798741503872975045e+01,-5.745608795628386645e+01,-6.936996864309865884e+01
0.000000000000000000e+00,1.696901451098313274e+01,1.856042842009077631e+01,2.105666614998022013e+01,-3.674107522960067485e+00,2.800590868456562355e+00,1.820735056043382727e+01,2.418017710592631886e+01,3.143274493118724422e+01,2.931374509365748438e+01,4.531478545266287483e+01,3.196540005822042474e+01,2.199684494760362341e+01,3.815988832108666173e+01,1.893592702222132473e+01,1.128544736141206783e+01,2.468435528057234762e+00,-7.855466506534879656e+00,-1.686907694647588585e+01,-1.543386765109712400e+01,-3.102209907993031024e+01,-4.201724498695656962e+01,-4.367904076250053436e+01,-4.730274559142812052e+01,-5.883211968240151890e+01,-5.354979124362601084e+01,-3.727554604234473601e+01,-6.861696912275363047e+01,-8.291160399968090644e+01,-7.737911357051152095e+01,-9.385540780718667975e+01,-1.046324071975662235e+02,-1.187593056471604172e+02,-1.133626027941194252e+02,-1.050600495615024386e+02,-1.197889105393870750e+02,-1.074368473948043743e+02,-1.184469950100231586e+02,-1.343170589523525393e+02,-1.231643875856339321e+02,-1.345144843980950498e+02,-1.338733816233533389e+02,-1.387561042819114334e+02,-1.218024368747665847e+02,-1.260218421074187205e+02,-1.266498743242679836e+02,-1.178306879592293797e+02,-1.256871317229500988e+02,-1.366450489656131140e+02,-1.491731292708432193e+02,-1.366121842491501184e+02,-1.344403215097211728e+02,-1.466203896669944697e+02,-2.090154087894572115e+02,-2.006496279227948776e+02,-2.160448470471324924e+02,-2.144352097920172753e+02,-1.936607758488119373e+02,-2.195514076259493379e+02,-2.191113837501187334e+02,-2.124317177233055816e+02,-2.197461339334844297e+02,-2.453262853118137059e+02,-2.518775727474615564e+02,-2.413168451642938521e+02,-2.419950779691171192e+02,-2.367796105637412438e+02,-2.276312776455028484e+02,-2.297188813170450317e+02,-2.336528542019579788e+02,-2.255079888516670508e+02,-2.198601765128774730e+02,-1.868610705301028929e+02,-2.187813717816310088e+02,-2.282620640390341009e+02,-2.182386904594083319e+02,-2.257948961438523838e+02,-2.219541610464150949e+02,-2.296204463490558112e+02,-2.464857988931202044e+02,-2.289108760145176120e+02,-2.456341796300665692e+02,-2.369771461418339129e+02,-2.384962065793081649e+02,-2.499523176081955569e+02,-2.488122814951464363e+02,-2.492464129125968952e+02,-2.372654931353224868e+02,-2.451620278522884178e+02,-2.330024527067522513e+02,-2.120765588164412634e+02,-2.210318113751811495e+02,-2.308944163861935692e+02,-2.460584358002250838e+02,-2.397005397640567423e+02,-2.504922522361596862e+02,-2.552872537368583892e+02,-2.634162164133547321e+02,-2.759640682221144061e+02,-2.776674529853522699e+02,-2.525550218330196799e+02
0.000000000000000000e+00,-3.765767512401816219e+01,-3.403102861330521023e+01,-4.162666170991367665e+01,-3.233426438608696429e+01,-4.139167473920637974e+01,-2.727763177880981260e+01,-3.526239334053924068e+01,-4.341212090474626706e+01,-5.730935836745592837e+01,-5.269569920586401679e+01,-6.015154600340292745e+01,-7.273452158708541049e+01,-7.700885931577144561e+01,-7.682428146201539221e+01,-8.639682600163752113e+01,-7.742615691950193479e+01,-5.772184505339672000e+01,-8.578934243941633042e+01,-8.503067357131280346e+01,-8.542354036457408029e+01,-7.484747669979404350e+01,-6.791069573695517647e+01,-7.593330061159946354e+01,-6.257568449139041888e+01,-6.063665697997949167e+01,-7.311084823575833980e+01,-6.220198901626156385e+01,-5.950471186759190090e+01,-8.142202366792128032e+01,-8.209044963576202747e+01,-9.873855104268361060e+01,-8.643046083859458406e+01,-7.143173501507726542e+01,-5.852249181938883993e+01,-5.992179273311371190e+01,-6.679323451342629880e+01,-7.232735524242121983e+01,-6.144605915730458179e+01,-5.091182661848799285e+01,-4.633444474323962936e+01,-5.465850632949192800e+01,-4.559719424520836384e+01,-3.810518393003571447e+01,-2.825196868263738992e+01,-2.713663278625183395e+01,-1.250513864718746504e+01,-1.141207936977130188e+01,-2.291011081609199351e+01,-1.706439831114084882e+01,-2.584660851815407057e+01,-1.814301582133550284e+01,-9.970392309138627951e+00,4.753633713545930561e-01,-2.125533234111080816e+01,-3.001308301151582469e+01,-4.247028179616900445e+01,-1.151481015326110224e+02,-9.405292293133834391e+01,-8.488505840800644364e+01,-7.523500372903902189e+01,-6.882549605723518482e+01,-9.072950415000640589e+01,-9.276478665345577213e+01,-9.744346415445498621e+01,-1.058596570679836191e+02,-1.068717114963779125e+02,-1.130251405671655505e+02,-1.007387573312716711e+02,-1.052431686114916261e+02,-9.731302082069302628e+01,-1.079823411662358126e+02,-1.039241759204219875e+02,-9.903381330680657868e+01,-1.372587079700558945e+02,-1.505134260965323847e+02,-1.555221739409417694e+02,-1.601015580183687348e+02,-1.068365369715434525e+02,-1.014788219385411310e+02,-9.239357004280037700e+01,-8.805077372410838166e+01,-7.443897998569964614e+01,-2.593565247948453134e+01,-3.166774350937441085e+01,-2.080741650741881443e+01,-1.922562733877083829e+01,-1.608119588547137369e+01,-1.369139154274315295e+01,1.201264836683446191e+00,-1.115698534324180002e+01,-2.111189898756254735e+01,-3.284739159350180415e+01,-5.520373834873405627e+01,-5.230977040635887221e+01,-5.661708615918007581e+01,-3.244967056559385554e+01,-7.174986587436117702e+01,-6.818470052524989455e+01,-5.736086055389930038e+01,-6.153004042652981553e+01
0.000000000000000000e+00,-4.942889839322846868e+00,-3.084996514764384301e+00,5.748322035549138675e+00,-5.476243399924186406e+00,-1.355396462713059691e+00,9.488955817253291514e+00,-2.808266479449072150e+00,4.098665395319095239e+00,-2.338436683555961793e+01,-1.222710681117450449e+01,-1.178279849135367918e+01,-4.824403295526389712e+01,-3.931949736504797244e+01,-3.816388804023479508e+01,-2.815020789141886581e+01,2.977051735601449423e+00,1.917499282794214110e+01,1.083141618820232921e+01,-3.844359826909769851e+00,3.926467555609872306e+01,5.209434932696846232e+01,4.467009824617176150e+01,1.571804564751355997e+02,1.672741447022968089e+02,1.722542615822320045e+02,1.691197782461392762e+02,1.583021972237747832e+02,1.428514300143757509e+02,1.303769005833048311e+02,1.338981231509697523e+02,1.356501030714496210e+02,1.272259004861921596e+02,1.239986539741662028e+02,1.463423327193387991e+02,1.610581207609597243e+02,1.709304179962992407e+02,1.606684733759381913e+02,1.734260264788014183e+02,1.860814179895165807e+02,1.822037757991696196e+02,1.722641008001251066e+02,1.690545037333935170e+02,1.606701100603726502e+02,1.603295002566604239e+02,1.570484728201109021e+02,1.424335072841749650e+02,1.427512817911732839e+02,1.480027378604605701e+02,1.364663424081521725e+02,1.422447251488756592e+02,1.585260360124152328e+02,1.689359606927643256e+02,1.868743052735367201e+02,1.770484222057003194e+02,1.740427810521447327e+02,1.735287974472809651e+02,1.605826735490055341e+02,1.711267056777167568e+02,1.580637060960464169e+02,1.666426087382962749e+02,1.558885846070645016e+02,1.672950632173860583e+02,2.145592321132143638e+02,2.249618144640887749e+02,2.185886525961141160e+02,2.138600058956817520e+02,2.107074645963910200e+02,2.005473808967290381e+02,2.216152721868797926e+02,2.344678176401985752e+02,2.322228976781549079e+02,2.162780031989846634e+02,2.234901872050570262e+02,2.383098726336152708e+02,2.417632846396575701e+02,2.354016544397483699e+02,2.202248706776800873e+02,2.299362045299414490e+02,2.148074272182695665e+02,2.186247294052768950e+02,2.353763472395002623e+02,2.449964060822337331e+02,2.334477829130161979e+02,2.464213330819727048e+02,2.364824040688650939e+02,2.334424113357331976e+02,2.398363458870459226e+02,2.301705025704046363e+02,2.353626590648111971e+02,2.254984431883326863e+02,2.371554483985404147e+02,2.407632168337801488e+02,2.511575216649240190e+02,2.732979426157133958e+02,2.715794386007390813e+02,2.693915882332515821e+02,2.556838188003738424e+02,2.549811580746874995e+02,2.617043521779290245e+02,2.563360923518752088e+02
0.000000000000000000e+00,1.663659737527973093e+01,5.950921697463138926e+00,-1.107928382850421833e+01,1.417060990612346139e+01,5.122645388103450870e+01,5.073880568688594650e+01,6.248788153978922821e+01,6.771480380318308789e+01,5.030754597823953134e+01,3.909907506962309753e+01,3.301175625842947170e+01,1.908327834982404170e+01,2.725412758679052416e+01,1.387231178558003641e+01,2.410308697965925617e+01,9.705919757710269380e+00,2.187278522767887878e+01,3.658685025866847695e+01,7.748755105760345430e+00,5.878565933394331644e+00,4.618947189847200541e+00,-8.194452444700850435e+00,-9.404813432636663251e+00,-1.851089222038380200e+01,-1.224814866304290462e+01,2.554542504390187929e+00,4.031340767256223145e+00,-8.407295899202573253e+00,-6.836746449120956193e+00,3.544662165725576131e-02,-1.208005142523348674e+01,-8.019212787455320068e+00,-1.256955273250447291e+01,-1.313230958606666832e+02,-1.413262888695021786e+02,-1.443763426240523131e+02,-1.607991406046863858e+02,-1.641038673469016089e+02,-1.586163307699274299e+02,-1.707306507202735020e+02,-1.623986894338987099e+02,-1.517536837555342402e+02,-1.607520854847946623e+02,-1.733142504213980146e+02,-1.665332253985333182e+02,-1.587224881442750188e+02,-1.544212441265156031e+02,-1.726741034584726151e+02,-1.810334077916682247e+02,-1.721213101188956216e+02,-1.688154694511148932e+02,-1.568728485459961632e+02,-1.363318495136470290e+02,-1.533105493923210929e+02,-1.639063540450512733e+02,-1.566985742075544863e+02,-1.674445730774155550e+02,-1.646933352283695058e+02,-1.607906345176747038e+02,-1.633365175026573581e+02,-1.531392546450735779e+02,-1.547746367522688899e+02,-1.404843065314565820e+02,-1.398890926052711166e+02,-1.305286662413159604e+02,-1.444211646549257750e+02,-2.193998860766434120e+02,-2.078448536761969478e+02,-2.205753452662748373e+02,-2.299373206893830286e+02,-2.249929627157003154e+02,-2.145730491227894845e+02,-2.217193032525466663e+02,-2.366046429241192470e+02,-2.312897689833710899e+02,-2.120708640156611580e+02,-2.192930854330898853e+02,-2.297799910892469200e+02,-2.516373092209949505e+02,-2.618851543511482873e+02,-2.468747670279915383e+02,-2.550856803159308015e+02,-2.606929214692140704e+02,-2.602533867577573119e+02,-2.409708095040637659e+02,-2.505628560457454910e+02,-2.554059700612936297e+02,-2.450923666896999293e+02,-2.327030039108579729e+02,-2.360873876211270783e+02,-2.538704885689128901e+02,-2.638438537155950598e+02,-2.625216361778406622e+02,-2.694810931253625199e+02,-2.780390289331027134e+02,-3.271924430252216212e+02,-3.407221038799750659e+02,-3.387407428531949449e+02,-3.274866131148259001e+02,-3.187126915324546417e+02
